timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2018-10-18 15:00:00+00:00,210,320,908,1841,4673,2224,212,5107,239,8797,582,6670.293
2018-10-18 16:00:00+00:00,210,324,906,1569,4229,2223,176,7505,449,7027,568,5755.599
2018-10-18 17:00:00+00:00,212,349,904,1544,3962,2223,171,8295,499,6556,454,5457.162
2018-10-18 18:00:00+00:00,211,348,902,1637,3525,2224,159,8584,496,6627,413,5307.217
2018-10-18 19:00:00+00:00,218,356,901,1599,3455,2222,155,8819,485,6705,328,5325.195
2018-10-18 20:00:00+00:00,219,354,898,1630,3434,2220,151,8893,484,7123,281,5514.367
2018-10-18 21:00:00+00:00,216,358,896,1688,3545,2221,183,8967,485,7442,246,5717.234
2018-10-18 22:00:00+00:00,215,360,891,1802,3820,2221,187,8533,477,8244,302,6197.596
2018-10-18 23:00:00+00:00,224,363,891,1986,5032,2221,205,6445,390,9974,267,7457.128
2018-10-19 00:00:00+00:00,232,361,894,2874,6942,2222,215,2054,108,12621,206,9350.443
2018-10-19 01:00:00+00:00,235,364,898,3312,7618,2222,291,33,0,14278,234,10339.022
2018-10-19 02:00:00+00:00,235,365,903,3078,7794,2227,292,0,0,14314,355,10434.276
2018-10-19 03:00:00+00:00,234,362,905,3116,7636,2228,251,0,0,13369,381,9919.767
2018-10-19 04:00:00+00:00,233,362,903,2393,7444,2228,209,0,0,12709,462,9521.809
2018-10-19 05:00:00+00:00,233,351,906,2275,6919,2228,199,0,0,11187,544,8570.859
2018-10-19 06:00:00+00:00,234,348,906,2050,6353,2229,162,0,0,10028,649,7773.488
2018-10-19 07:00:00+00:00,233,348,907,1633,5789,2230,159,0,0,9828,713,7425.932
2018-10-19 08:00:00+00:00,234,347,907,1562,5476,2231,158,0,0,9734,635,7240.414
2018-10-19 09:00:00+00:00,235,348,907,1558,5097,2231,161,0,0,10452,596,7407.352
2018-10-19 10:00:00+00:00,234,349,907,1561,5212,2229,159,0,0,9099,701,6825.547
2018-10-19 11:00:00+00:00,235,350,907,1610,5485,2229,159,0,0,9180,729,6986.832
2018-10-19 12:00:00+00:00,234,354,907,1860,5786,2230,160,0,0,9611,745,7325.721
2018-10-19 13:00:00+00:00,233,365,907,2368,6056,2228,203,0,0,10903,753,8057.197
2018-10-19 14:00:00+00:00,233,369,907,2317,6174,2227,206,1125,9,11014,677,8213.868
2018-10-19 15:00:00+00:00,232,369,905,1837,3875,2227,201,5335,245,9437,566,6639.569
2018-10-19 16:00:00+00:00,229,368,901,1655,3028,2226,169,8025,455,7611,712,5531.871
2018-10-19 17:00:00+00:00,225,351,899,1658,2540,2224,163,8730,495,7342,816,5216.686
2018-10-19 18:00:00+00:00,227,320,896,1624,2437,2224,168,8830,488,7471,889,5229.453
2018-10-19 19:00:00+00:00,231,333,892,1636,2470,2224,171,8787,476,7426,1026,5226.336
2018-10-19 20:00:00+00:00,233,363,762,1618,3617,2223,163,8858,472,6960,1130,5527.844
2018-10-19 21:00:00+00:00,234,363,809,1792,3675,2222,161,8668,473,7595,1198,5846.617
2018-10-19 22:00:00+00:00,232,366,879,1886,3531,2221,181,8491,457,8506,1248,6205.08
2018-10-19 23:00:00+00:00,234,369,890,2077,4815,2222,207,6387,371,9974,1380,7374.208
2018-10-20 00:00:00+00:00,234,367,891,2982,6643,2224,244,1922,59,12883,1006,9344.113
2018-10-20 01:00:00+00:00,236,368,892,3539,7007,2225,242,24,0,14673,586,10256.017
2018-10-20 02:00:00+00:00,233,368,894,3486,7251,2225,238,0,0,14250,546,10164.524
2018-10-20 03:00:00+00:00,232,367,896,3172,7196,2227,241,0,0,13347,674,9716.325
2018-10-20 04:00:00+00:00,233,366,897,2568,7056,2228,205,0,0,12716,666,9355.068
2018-10-20 05:00:00+00:00,229,357,896,1917,6844,2228,200,0,0,11702,782,8780.262
2018-10-20 06:00:00+00:00,223,350,898,1770,6615,2230,158,0,0,10079,999,7915.457
2018-10-20 07:00:00+00:00,229,350,897,1988,5630,2227,152,0,0,9483,985,7196.623
2018-10-20 08:00:00+00:00,231,348,899,1658,5182,2226,150,0,0,9292,916,6904.252
2018-10-20 09:00:00+00:00,231,349,901,1570,4739,2231,153,0,0,10160,785,7111.362
2018-10-20 10:00:00+00:00,232,350,901,1592,4463,2232,153,0,0,9292,616,6579.158
2018-10-20 11:00:00+00:00,231,354,902,1617,4275,2228,151,0,0,9463,611,6575.833
2018-10-20 12:00:00+00:00,231,357,902,1763,4514,2229,154,0,0,9532,654,6717.084
2018-10-20 13:00:00+00:00,231,367,901,1926,5044,2228,196,0,0,9722,656,7046.72
2018-10-20 14:00:00+00:00,228,369,901,1854,4542,2228,198,933,0,9989,521,6987.835
2018-10-20 15:00:00+00:00,228,369,901,1606,3469,2227,194,4833,188,7636,432,5585.018
2018-10-20 16:00:00+00:00,228,373,897,1517,3109,2226,148,7020,248,6498,511,4993.082
2018-10-20 17:00:00+00:00,229,370,895,1513,2586,2226,140,7722,356,6221,711,4665.341
2018-10-20 18:00:00+00:00,220,368,894,1483,2177,2225,143,8236,436,6040,813,4421.152
2018-10-20 19:00:00+00:00,219,388,893,1542,1859,2226,140,8402,464,6241,819,4385.849
2018-10-20 20:00:00+00:00,218,396,891,1592,2242,2224,141,8618,426,6232,712,4562.726
2018-10-20 21:00:00+00:00,218,394,890,1686,2565,2224,144,8743,310,6600,681,4882.734
2018-10-20 22:00:00+00:00,221,396,888,1801,2968,2224,141,8170,429,7628,558,5521.708
2018-10-20 23:00:00+00:00,221,396,888,1992,3963,2225,199,6109,304,9730,412,6855.01
2018-10-21 00:00:00+00:00,220,397,903,2972,5998,2226,241,1723,46,12158,362,8702.124
2018-10-21 01:00:00+00:00,217,397,900,3237,6656,2227,237,13,0,13833,326,9702.623
2018-10-21 02:00:00+00:00,219,398,906,3072,6882,2225,239,0,0,13626,348,9706.712
2018-10-21 03:00:00+00:00,226,398,911,3018,6801,2226,204,0,0,12728,391,9251.258
2018-10-21 04:00:00+00:00,224,395,948,2463,6717,2228,197,0,0,11981,482,8862.563
2018-10-21 05:00:00+00:00,221,382,953,1920,6211,2232,200,0,0,11442,487,8377.578
2018-10-21 06:00:00+00:00,221,373,903,1764,5743,2239,161,0,0,10681,485,7806.143
2018-10-21 07:00:00+00:00,225,374,904,1730,5993,2239,151,0,0,9359,466,7298.913
2018-10-21 08:00:00+00:00,226,374,904,1631,5962,2233,153,0,0,8765,452,7006.017
2018-10-21 09:00:00+00:00,227,374,906,1620,5674,2233,154,0,0,9467,497,7207.045
2018-10-21 10:00:00+00:00,227,375,906,1609,5308,2238,151,0,0,8476,530,6578.948
2018-10-21 11:00:00+00:00,226,375,907,1655,5249,2239,153,0,0,8403,541,6518.431
2018-10-21 12:00:00+00:00,227,382,904,1757,5385,2235,152,0,0,8424,513,6590.926
2018-10-21 13:00:00+00:00,227,395,903,1837,5806,2235,188,0,0,8585,457,6857.783
2018-10-21 14:00:00+00:00,227,395,902,1721,5452,2234,199,858,0,8607,324,6746.903
2018-10-21 15:00:00+00:00,226,395,900,1555,3523,2230,182,4613,0,7180,230,5383.94
2018-10-21 16:00:00+00:00,225,394,869,1513,3182,2227,134,6939,71,5541,314,4569.877
2018-10-21 17:00:00+00:00,224,391,875,1510,2654,2224,139,7883,96,5223,374,4228.177
2018-10-21 18:00:00+00:00,224,380,874,1514,2266,2229,137,8176,129,5119,453,4018.245
2018-10-21 19:00:00+00:00,228,387,873,1513,2465,2234,139,7952,298,4934,476,4016.894
2018-10-21 20:00:00+00:00,230,392,872,1507,2418,2246,137,8415,366,4982,471,4042.812
2018-10-21 21:00:00+00:00,230,390,872,1523,2207,2249,134,8366,447,5750,513,4308.148
2018-10-21 22:00:00+00:00,229,391,872,1623,2504,2250,141,8063,431,6611,545,4831.551
2018-10-21 23:00:00+00:00,229,390,872,1796,4048,2244,197,6006,336,8044,555,6099.338
2018-10-22 00:00:00+00:00,229,393,873,2697,5249,2241,234,1630,71,11690,695,8146.35
2018-10-22 01:00:00+00:00,230,390,895,3181,6381,2239,235,16,0,12438,1356,8938.796
2018-10-22 02:00:00+00:00,229,390,932,3112,6651,2234,235,0,0,12092,1731,8902.214
2018-10-22 03:00:00+00:00,229,389,946,2827,6499,2240,232,0,0,11303,2012,8466.751
2018-10-22 04:00:00+00:00,228,388,947,2534,6366,2239,203,0,0,10437,1955,7998.607
2018-10-22 05:00:00+00:00,228,376,947,1796,6519,2234,196,0,0,9639,1723,7684.285
2018-10-22 06:00:00+00:00,228,368,934,1704,5688,2239,153,0,0,8922,1700,6972.602
2018-10-22 07:00:00+00:00,228,367,899,1611,5322,2244,149,0,0,8520,1750,6618.688
2018-10-22 08:00:00+00:00,229,365,886,1569,5123,2249,139,0,0,7827,1979,6206.363
2018-10-22 09:00:00+00:00,227,360,860,1564,4651,2250,105,0,0,8336,2343,6235.154
2018-10-22 10:00:00+00:00,227,359,864,1668,4608,2249,109,0,0,7129,2447,5651.409
2018-10-22 11:00:00+00:00,228,360,867,1596,4742,2248,140,0,0,7678,2182,5966.148
2018-10-22 12:00:00+00:00,227,368,868,1865,4867,2243,145,0,0,8657,1965,6481.363
2018-10-22 13:00:00+00:00,227,382,869,2778,5745,2249,192,0,0,9713,1521,7371.841
2018-10-22 14:00:00+00:00,226,381,868,2815,6255,2254,193,881,0,10453,907,7980.269
2018-10-22 15:00:00+00:00,224,385,865,2397,4398,2254,194,4810,74,9074,657,6679.61
2018-10-22 16:00:00+00:00,226,389,862,2202,3673,2254,182,7058,416,7290,522,5627.852
2018-10-22 17:00:00+00:00,205,385,860,2236,3064,2243,179,7710,472,7030,462,5257.698
2018-10-22 18:00:00+00:00,196,378,858,2094,2473,2238,178,8260,471,6940,490,4971.918
2018-10-22 19:00:00+00:00,201,386,855,2155,2256,2239,181,8378,464,6969,429,4895.981
2018-10-22 20:00:00+00:00,209,383,855,2193,2846,2244,178,8344,239,7239,386,5281.271
2018-10-22 21:00:00+00:00,223,386,856,2227,2939,2251,179,8106,266,8067,367,5704.889
2018-10-22 22:00:00+00:00,230,385,857,2325,3669,2255,184,7093,444,8807,433,6338.997
2018-10-22 23:00:00+00:00,231,386,856,2609,4772,2257,197,4673,320,10566,543,7547.022
2018-10-23 00:00:00+00:00,232,386,857,2885,5876,2258,200,1216,46,13308,728,9166.186
2018-10-23 01:00:00+00:00,234,385,860,3016,6858,2258,200,0,0,14121,1296,9938.167
2018-10-23 02:00:00+00:00,233,382,869,2834,7028,2254,197,0,0,13480,2012,9720.944
2018-10-23 03:00:00+00:00,234,367,908,3000,6954,2255,197,0,0,12191,2102,9083.429
2018-10-23 04:00:00+00:00,234,365,906,2644,6953,2256,197,0,0,11184,1883,8606.118
2018-10-23 05:00:00+00:00,233,353,907,2426,6107,2255,199,0,0,10291,1937,7805.113
2018-10-23 06:00:00+00:00,233,344,906,1992,5561,2254,153,0,0,9455,2020,7165.369
2018-10-23 07:00:00+00:00,233,344,906,2341,5107,2250,152,0,0,8479,1929,6504.469
2018-10-23 08:00:00+00:00,234,345,909,2239,5019,2251,152,0,0,7946,1827,6214.038
2018-10-23 09:00:00+00:00,233,347,910,2159,4707,2254,152,0,0,8660,1838,6409.26
2018-10-23 10:00:00+00:00,234,346,910,2158,4615,2256,150,0,0,7581,1917,5862.961
2018-10-23 11:00:00+00:00,232,350,913,2180,4938,2259,154,0,0,7830,1783,6123.576
2018-10-23 12:00:00+00:00,230,351,916,2384,5065,2260,150,0,0,9054,1643,6753.56
2018-10-23 13:00:00+00:00,228,357,917,2805,5543,2261,193,0,0,10538,1625,7666.318
2018-10-23 14:00:00+00:00,227,360,916,2972,5941,2264,200,664,0,11027,1393,8102.885
2018-10-23 15:00:00+00:00,219,358,916,2339,4143,2264,197,4417,0,10009,1039,6983.485
2018-10-23 16:00:00+00:00,216,358,913,2139,3445,2262,184,7449,215,7571,685,5665.613
2018-10-23 17:00:00+00:00,218,352,911,2099,3284,2260,181,8139,470,6770,384,5250.346
2018-10-23 18:00:00+00:00,223,344,916,1950,3227,2259,180,8196,488,6736,674,5214.266
2018-10-23 19:00:00+00:00,222,355,913,2161,2823,2254,182,8359,475,6553,975,4961.217
2018-10-23 20:00:00+00:00,225,354,914,2283,3062,2249,182,8397,476,6880,681,5220.804
2018-10-23 21:00:00+00:00,225,362,915,2094,3172,2248,180,8047,480,7888,664,5727.722
2018-10-23 22:00:00+00:00,224,376,917,1967,3125,2251,180,7561,464,8910,868,6168.338
2018-10-23 23:00:00+00:00,225,379,919,2274,4363,2253,199,5056,365,10477,1147,7346.165
2018-10-24 00:00:00+00:00,226,380,921,2686,5932,2259,197,1400,84,13102,1265,9109.54
2018-10-24 01:00:00+00:00,225,379,921,2721,6690,2262,199,64,0,14008,2019,9819.518
2018-10-24 02:00:00+00:00,226,379,923,2684,6991,2264,198,0,0,13235,2523,9595.127
2018-10-24 03:00:00+00:00,225,379,927,2848,6927,2265,197,0,0,12369,2333,9158.627
2018-10-24 04:00:00+00:00,229,373,930,2727,6785,2265,198,0,0,11128,2300,8511.772
2018-10-24 05:00:00+00:00,229,359,931,2507,6234,2265,197,0,0,9922,2229,7694.396
2018-10-24 06:00:00+00:00,229,351,932,2249,6037,2264,151,0,0,8892,1940,7116.572
2018-10-24 07:00:00+00:00,230,348,933,2102,6257,2263,151,0,0,8246,1396,6904.608
2018-10-24 08:00:00+00:00,229,347,934,2011,6392,2262,149,0,0,7653,1102,6682.637
2018-10-24 09:00:00+00:00,229,348,935,1932,6199,2263,112,0,0,8447,1030,6967.519
2018-10-24 10:00:00+00:00,229,347,935,1927,5889,2263,114,0,0,7381,1245,6331.023
2018-10-24 11:00:00+00:00,227,354,934,1900,5538,2259,149,0,0,7364,2046,6176.49
2018-10-24 12:00:00+00:00,227,360,933,2097,5538,2261,151,0,0,8465,2149,6696.261
2018-10-24 13:00:00+00:00,227,371,932,2546,6281,2263,189,0,0,10285,1504,7879.433
2018-10-24 14:00:00+00:00,221,373,928,2642,6550,2264,199,749,0,10965,1077,8347.547
2018-10-24 15:00:00+00:00,220,372,920,1988,4889,2263,188,4886,107,9434,673,7069.716
2018-10-24 16:00:00+00:00,219,373,916,1974,3577,2263,159,7462,423,7610,502,5749.54
2018-10-24 17:00:00+00:00,216,374,913,1962,2648,2258,141,8415,478,7538,285,5341.238
2018-10-24 18:00:00+00:00,216,363,907,1929,2541,2255,139,8670,478,7518,192,5291.566
2018-10-24 19:00:00+00:00,216,369,905,1920,2808,2255,140,8551,435,7618,165,5452.602
2018-10-24 20:00:00+00:00,219,371,900,1958,2911,2256,139,8558,471,8082,155,5718.46
2018-10-24 21:00:00+00:00,217,375,900,2025,3120,2254,139,8523,476,8458,168,5987.788
2018-10-24 22:00:00+00:00,219,367,898,2062,3800,2254,174,7984,456,8954,293,6500.142
2018-10-24 23:00:00+00:00,220,369,900,2171,4491,2255,183,5645,347,10950,659,7641.496
2018-10-25 00:00:00+00:00,220,368,900,2867,6073,2256,200,1503,78,13244,1232,9239.182
2018-10-25 01:00:00+00:00,226,367,901,2894,6797,2259,200,177,0,14124,2031,9924.478
2018-10-25 02:00:00+00:00,231,366,902,2790,6861,2263,200,162,0,13549,2639,9690.691
2018-10-25 03:00:00+00:00,231,361,905,2513,6594,2264,193,14,0,13240,2498,9415.51
2018-10-25 04:00:00+00:00,232,350,909,2290,6693,2263,194,0,0,11669,2598,8720.583
2018-10-25 05:00:00+00:00,228,342,913,1941,6396,2263,195,0,0,10347,2533,7962.745
2018-10-25 06:00:00+00:00,227,307,913,1734,6269,2259,192,0,0,9245,2147,7375.195
2018-10-25 07:00:00+00:00,227,305,914,1716,6962,2254,147,0,0,8056,1628,7121.04
2018-10-25 08:00:00+00:00,227,306,915,1680,7186,2252,146,0,0,7601,1137,7002.197
2018-10-25 09:00:00+00:00,227,306,919,1671,7323,2253,109,0,0,8139,1012,7314.395
2018-10-25 10:00:00+00:00,227,307,922,1667,7134,2255,107,0,0,6818,1432,6615.578
2018-10-25 11:00:00+00:00,227,313,922,1669,6794,2258,144,0,0,7204,1719,6649.32
2018-10-25 12:00:00+00:00,224,316,924,1862,6613,2260,150,0,0,8417,1827,7139.337
2018-10-25 13:00:00+00:00,225,322,923,2300,7405,2261,189,0,0,9596,1743,8049.588
2018-10-25 14:00:00+00:00,225,325,923,2257,7852,2262,197,824,0,10409,1184,8662.903
2018-10-25 15:00:00+00:00,222,324,920,1821,6251,2262,189,4496,111,9346,491,7607.324
2018-10-25 16:00:00+00:00,222,317,916,1801,4539,2262,147,6993,409,8152,393,6398.578
2018-10-25 17:00:00+00:00,221,305,915,1766,3805,2262,141,7680,474,7891,283,5975.853
2018-10-25 18:00:00+00:00,199,307,912,1711,3788,2259,140,8390,465,7511,189,5816.353
2018-10-25 19:00:00+00:00,183,311,909,1830,3862,2253,139,8518,331,7530,241,5859.47
2018-10-25 20:00:00+00:00,189,309,911,1823,4103,2249,174,8596,325,7521,410,5969.753
2018-10-25 21:00:00+00:00,184,312,911,1835,4467,2247,183,8186,314,8121,387,6394.439
2018-10-25 22:00:00+00:00,190,320,911,1886,4662,2248,183,7883,366,8989,316,6878.685
2018-10-25 23:00:00+00:00,203,331,912,1947,5732,2254,195,5391,296,11149,265,8260.251
2018-10-26 00:00:00+00:00,220,327,915,3175,6932,2261,215,1286,26,13606,257,9763.538
2018-10-26 01:00:00+00:00,224,325,918,2987,7902,2263,220,0,0,14795,446,10698.165
2018-10-26 02:00:00+00:00,216,326,921,3042,8071,2264,221,0,0,14312,622,10548.218
2018-10-26 03:00:00+00:00,220,327,923,2657,7697,2263,199,0,0,13746,830,10117.298
2018-10-26 04:00:00+00:00,224,326,925,2254,7782,2256,196,0,0,12577,822,9606.059
2018-10-26 05:00:00+00:00,223,319,926,2040,7482,2254,194,0,0,11183,724,8814.003
2018-10-26 06:00:00+00:00,223,304,926,1845,7649,2247,150,0,0,9539,610,8111.897
2018-10-26 07:00:00+00:00,222,304,925,1628,7185,2249,150,0,0,9123,560,7707.213
2018-10-26 08:00:00+00:00,222,303,925,1593,6883,2246,153,0,0,8609,517,7329.929
2018-10-26 09:00:00+00:00,220,304,926,1603,6616,2245,152,0,0,9421,342,7588.873
2018-10-26 10:00:00+00:00,221,306,926,1627,6292,2251,148,0,0,8654,267,7083.964
2018-10-26 11:00:00+00:00,221,312,926,1632,6574,2253,149,0,0,8805,216,7281.943
2018-10-26 12:00:00+00:00,222,318,926,1785,6998,2254,152,0,0,9514,195,7806.414
2018-10-26 13:00:00+00:00,223,325,927,2216,7825,2257,205,0,0,10474,177,8630.8
2018-10-26 14:00:00+00:00,223,325,926,2229,7849,2260,217,803,0,10884,169,8870.79
2018-10-26 15:00:00+00:00,222,331,925,1798,5702,2261,199,4645,191,9320,147,7355.416
2018-10-26 16:00:00+00:00,223,326,923,1754,4444,2262,195,6823,425,8032,170,6292.192
2018-10-26 17:00:00+00:00,224,322,919,1715,4097,2259,196,7695,464,7681,215,6012.569
2018-10-26 18:00:00+00:00,224,312,915,1788,3837,2251,175,8035,464,7608,253,5875.56
2018-10-26 19:00:00+00:00,226,315,912,1762,3810,2245,171,8290,469,7627,256,5885.059
2018-10-26 20:00:00+00:00,226,322,910,1724,3853,2241,174,8515,466,8054,268,6116.336
2018-10-26 21:00:00+00:00,227,322,909,1840,4724,2239,173,8234,469,8279,278,6599.945
2018-10-26 22:00:00+00:00,230,322,908,1824,5272,2239,170,7814,448,8960,268,7145.508
2018-10-26 23:00:00+00:00,230,325,909,2089,6478,2239,210,5314,315,10843,256,8452.805
2018-10-27 00:00:00+00:00,227,323,909,2803,7904,2246,217,1370,42,13283,223,10050.033
2018-10-27 01:00:00+00:00,230,323,910,3484,8509,2252,214,48,0,13762,213,10487.408
2018-10-27 02:00:00+00:00,231,328,913,2977,8798,2257,213,0,0,13328,279,10411.472
2018-10-27 03:00:00+00:00,231,330,914,2577,8606,2258,215,0,0,12896,318,10122.242
2018-10-27 04:00:00+00:00,230,340,933,2219,8650,2244,196,0,0,11885,329,9669.063
2018-10-27 05:00:00+00:00,230,335,943,2122,8177,2242,193,0,0,10775,506,8937.531
2018-10-27 06:00:00+00:00,229,332,950,1902,7904,2245,153,0,0,9444,714,8191.866
2018-10-27 07:00:00+00:00,229,338,966,1715,7719,2240,143,0,0,8797,677,7806.283
2018-10-27 08:00:00+00:00,230,341,969,1606,7382,2239,141,0,0,8316,656,7430.052
2018-10-27 09:00:00+00:00,230,344,969,1626,6988,2238,140,0,0,9059,555,7601.545
2018-10-27 10:00:00+00:00,231,346,969,1655,6662,2240,124,0,0,8109,476,7009.773
2018-10-27 11:00:00+00:00,232,349,968,1677,6280,2247,139,0,0,8433,463,6991.575
2018-10-27 12:00:00+00:00,232,356,968,1888,6337,2249,143,0,0,8714,363,7150.202
2018-10-27 13:00:00+00:00,232,365,969,1993,6793,2250,183,0,0,8742,354,7370.222
2018-10-27 14:00:00+00:00,229,366,970,1802,6948,2253,184,721,0,8660,353,7433.228
2018-10-27 15:00:00+00:00,229,366,970,1707,5396,2253,151,4149,80,7363,218,6286.955
2018-10-27 16:00:00+00:00,229,365,966,1646,4692,2250,151,6358,267,6093,140,5480.035
2018-10-27 17:00:00+00:00,231,361,962,1656,4345,2250,127,6833,402,5933,162,5273.939
2018-10-27 18:00:00+00:00,229,353,958,1637,4284,2248,126,7172,350,5839,180,5214.611
2018-10-27 19:00:00+00:00,231,348,953,1623,4231,2246,128,7367,378,5981,223,5266.587
2018-10-27 20:00:00+00:00,230,358,950,1676,4200,2243,126,7385,429,6295,324,5405.227
2018-10-27 21:00:00+00:00,230,363,949,1706,4174,2239,160,7727,437,6678,464,5592.094
2018-10-27 22:00:00+00:00,231,364,949,1756,4364,2239,169,7558,443,7279,607,5953.853
2018-10-27 23:00:00+00:00,231,365,949,1820,5535,2235,192,5403,340,9006,749,7189.246
2018-10-28 00:00:00+00:00,231,365,949,2384,7245,2242,229,1236,48,11504,1054,8934.958
2018-10-28 01:00:00+00:00,232,363,950,2691,7887,2242,230,0,0,12042,1601,9424.592
2018-10-28 02:00:00+00:00,232,363,953,2469,8335,2244,228,0,0,11215,1871,9239.935
2018-10-28 03:00:00+00:00,232,359,953,2151,8354,2250,227,0,0,10275,2094,8808.163
2018-10-28 04:00:00+00:00,231,363,954,2040,7557,2254,230,0,0,9837,2185,8247.141
2018-10-28 05:00:00+00:00,231,354,961,2057,6764,2256,228,0,0,9254,2132,7616.13
2018-10-28 06:00:00+00:00,231,346,963,1782,6346,2251,148,0,0,8658,1939,7143.77
2018-10-28 07:00:00+00:00,231,347,966,1735,6252,2241,143,0,0,7559,2005,6587.007
2018-10-28 08:00:00+00:00,232,347,968,1631,6125,2242,142,0,0,7022,1864,6276.476
2018-10-28 09:00:00+00:00,232,346,968,1645,5998,2243,138,0,0,7578,1837,6479.846
2018-10-28 10:00:00+00:00,232,347,970,1742,6223,2244,104,0,0,6181,1796,5925.543
2018-10-28 11:00:00+00:00,233,351,970,1758,6136,2245,138,0,0,6249,1775,5919.573
2018-10-28 12:00:00+00:00,232,356,970,1837,6251,2244,142,0,0,6382,1681,6033.578
2018-10-28 13:00:00+00:00,232,365,971,1970,6426,2243,190,0,0,6239,1871,6050.011
2018-10-28 14:00:00+00:00,232,366,970,1917,6331,2243,186,642,0,6300,1900,6065.9
2018-10-28 15:00:00+00:00,229,368,968,1687,5002,2244,149,3908,164,4943,1694,4984.081
2018-10-28 16:00:00+00:00,229,361,965,1629,3755,2245,130,5797,329,4663,1314,4378.041
2018-10-28 17:00:00+00:00,232,359,961,1636,2948,2247,129,6532,391,4666,1327,4053.36
2018-10-28 18:00:00+00:00,235,359,956,1680,2754,2251,127,7164,409,4567,1299,3949.861
2018-10-28 19:00:00+00:00,233,368,954,1695,2696,2252,128,7213,272,4963,1179,4109.007
2018-10-28 20:00:00+00:00,232,368,954,1694,3015,2251,129,7164,192,5267,1308,4391.783
2018-10-28 21:00:00+00:00,232,372,955,1677,3506,2250,163,7033,233,5424,1517,4683.782
2018-10-28 22:00:00+00:00,231,371,958,1722,4031,2249,170,6439,120,6226,1668,5266.98
2018-10-28 23:00:00+00:00,231,377,959,1838,5117,2248,176,3851,0,7896,2051,6421.54
2018-10-29 00:00:00+00:00,231,375,962,2431,5736,2250,213,861,0,10142,2574,7623.18
2018-10-29 01:00:00+00:00,231,376,963,2735,6785,2252,232,0,0,10891,2875,8410.015
2018-10-29 02:00:00+00:00,231,374,965,2671,7265,2255,232,0,0,10513,2825,8446.589
2018-10-29 03:00:00+00:00,231,374,966,2369,6916,2257,232,0,0,10029,3040,8064.687
2018-10-29 04:00:00+00:00,232,371,964,2268,6549,2258,231,0,0,9180,3067,7501.478
2018-10-29 05:00:00+00:00,231,366,966,2019,6245,2256,232,0,0,8252,3008,6927.026
2018-10-29 06:00:00+00:00,232,358,967,1892,5968,2255,199,0,0,6695,3301,6073.989
2018-10-29 07:00:00+00:00,232,356,967,1637,5894,2256,145,0,0,5961,3332,5695.283
2018-10-29 08:00:00+00:00,231,357,967,1589,5645,2258,145,0,0,5185,3624,5223.131
2018-10-29 09:00:00+00:00,231,359,966,1605,5597,2259,146,0,0,5866,3547,5520.594
2018-10-29 10:00:00+00:00,231,357,965,1602,5863,2259,144,0,0,4980,3218,5219.758
2018-10-29 11:00:00+00:00,231,360,965,1641,5836,2259,144,0,0,5487,3247,5446.639
2018-10-29 12:00:00+00:00,230,365,965,1757,6186,2259,146,0,0,6506,3179,6081.926
2018-10-29 13:00:00+00:00,230,373,965,2275,6819,2259,189,0,0,8242,2654,7177.478
2018-10-29 14:00:00+00:00,231,372,966,2243,7836,2260,212,496,0,8701,2319,7867.183
2018-10-29 15:00:00+00:00,229,374,966,1796,6489,2261,191,3535,0,7626,2174,6895.75
2018-10-29 16:00:00+00:00,228,370,963,1630,5426,2260,132,6059,276,6066,2400,5810.582
